ProID,Info,,time,Vol.,
,,,1.697792e-02,2.760000e-01,
,,,1.697856e-02,2.760000e-01,
,,,1.697920e-02,2.800000e-01,
,,,1.697984e-02,2.760000e-01,
,,,1.698048e-02,2.760000e-01,
,,,1.698112e-02,2.760000e-01,
,,,1.698176e-02,2.760000e-01,
,,,1.698240e-02,2.760000e-01,
,,,1.698304e-02,2.760000e-01,
,,,1.698368e-02,2.760000e-01,
,,,1.698432e-02,2.760000e-01,
,,,1.698496e-02,2.760000e-01,
,,,1.698560e-02,2.760000e-01,
,,,1.698624e-02,2.760000e-01,
,,,1.698688e-02,2.760000e-01,
,,,1.698752e-02,2.760000e-01,
,,,1.698816e-02,2.700000e-01,
,,,1.698880e-02,2.760000e-01,
,,,1.698944e-02,2.760000e-01,
,,,1.699008e-02,2.760000e-01,
,,,1.699072e-02,2.760000e-01,
,,,1.699136e-02,2.760000e-01,
,,,1.699200e-02,2.760000e-01,
,,,1.699264e-02,2.760000e-01,
,,,1.699328e-02,2.760000e-01,
,,,1.699392e-02,2.760000e-01,
,,,1.699456e-02,2.760000e-01,
,,,1.699520e-02,2.700000e-01,
,,,1.699584e-02,2.760000e-01,
,,,1.699648e-02,2.760000e-01,
,,,1.699712e-02,2.760000e-01,
,,,1.699776e-02,2.760000e-01,
,,,1.699840e-02,2.700000e-01,
,,,1.699904e-02,2.700000e-01,
,,,1.699968e-02,2.760000e-01,
,,,1.700032e-02,2.760000e-01,
,,,1.700096e-02,2.760000e-01,
,,,1.700160e-02,2.760000e-01,
,,,1.700224e-02,2.760000e-01,
,,,1.700288e-02,2.760000e-01,
,,,1.700352e-02,2.760000e-01,
,,,1.700416e-02,2.760000e-01,
,,,1.700480e-02,2.760000e-01,
,,,1.700544e-02,2.760000e-01,
,,,1.700608e-02,2.760000e-01,
,,,1.700672e-02,2.760000e-01,
,,,1.700736e-02,2.760000e-01,
,,,1.700800e-02,2.760000e-01,
,,,1.700864e-02,2.700000e-01,
,,,1.700928e-02,2.760000e-01,
,,,1.700992e-02,2.760000e-01,
,,,1.701056e-02,2.700000e-01,
,,,1.701120e-02,2.760000e-01,
,,,1.701184e-02,2.760000e-01,
,,,1.701248e-02,2.760000e-01,
,,,1.701312e-02,2.700000e-01,
,,,1.701376e-02,2.760000e-01,
,,,1.701440e-02,2.760000e-01,
,,,1.701504e-02,2.760000e-01,
,,,1.701568e-02,2.760000e-01,
,,,1.701632e-02,2.700000e-01,
,,,1.701696e-02,2.760000e-01,
,,,1.701760e-02,2.760000e-01,
,,,1.701824e-02,2.760000e-01,
,,,1.701888e-02,2.760000e-01,
,,,1.701952e-02,2.800000e-01,
,,,1.702016e-02,2.760000e-01,
,,,1.702080e-02,2.760000e-01,
,,,1.702144e-02,2.700000e-01,
,,,1.702208e-02,2.700000e-01,
,,,1.702272e-02,2.760000e-01,
,,,1.702336e-02,2.760000e-01,
,,,1.702400e-02,2.760000e-01,
,,,1.702464e-02,2.760000e-01,
,,,1.702528e-02,2.760000e-01,
,,,1.702592e-02,2.760000e-01,
,,,1.702656e-02,2.760000e-01,
,,,1.702720e-02,2.700000e-01,
,,,1.702784e-02,2.700000e-01,
,,,1.702848e-02,2.700000e-01,
,,,1.702912e-02,2.700000e-01,
,,,1.702976e-02,2.760000e-01,
,,,1.703040e-02,2.760000e-01,
,,,1.703104e-02,2.760000e-01,
,,,1.703168e-02,2.760000e-01,
,,,1.703232e-02,2.760000e-01,
,,,1.703296e-02,2.700000e-01,
,,,1.703360e-02,2.700000e-01,
,,,1.703424e-02,2.760000e-01,
,,,1.703488e-02,2.760000e-01,
,,,1.703552e-02,2.760000e-01,
,,,1.703616e-02,2.760000e-01,
,,,1.703680e-02,2.760000e-01,
,,,1.703744e-02,2.700000e-01,
,,,1.703808e-02,2.700000e-01,
,,,1.703872e-02,2.700000e-01,
,,,1.703936e-02,2.700000e-01,
,,,1.704000e-02,2.700000e-01,
,,,1.704064e-02,2.760000e-01,
,,,1.704128e-02,2.760000e-01,
,,,1.704192e-02,2.760000e-01,
,,,1.704256e-02,2.760000e-01,
,,,1.704320e-02,2.760000e-01,
,,,1.704384e-02,2.760000e-01,
,,,1.704448e-02,2.760000e-01,
,,,1.704512e-02,2.700000e-01,
,,,1.704576e-02,2.760000e-01,
,,,1.704640e-02,2.700000e-01,
,,,1.704704e-02,2.760000e-01,
,,,1.704768e-02,2.660000e-01,
,,,1.704832e-02,2.700000e-01,
,,,1.704896e-02,2.700000e-01,
,,,1.704960e-02,2.760000e-01,
,,,1.705024e-02,2.760000e-01,
,,,1.705088e-02,2.700000e-01,
,,,1.705152e-02,2.700000e-01,
,,,1.705216e-02,2.700000e-01,
,,,1.705280e-02,2.760000e-01,
,,,1.705344e-02,2.760000e-01,
,,,1.705408e-02,2.700000e-01,
,,,1.705472e-02,2.700000e-01,
,,,1.705536e-02,2.760000e-01,
,,,1.705600e-02,2.760000e-01,
,,,1.705664e-02,2.760000e-01,
,,,1.705728e-02,2.760000e-01,
,,,1.705792e-02,2.760000e-01,
,,,1.705856e-02,2.760000e-01,
,,,1.705920e-02,2.760000e-01,
,,,1.705984e-02,2.700000e-01,
,,,1.706048e-02,2.700000e-01,
,,,1.706112e-02,2.760000e-01,
,,,1.706176e-02,2.700000e-01,
,,,1.706240e-02,2.700000e-01,
,,,1.706304e-02,2.700000e-01,
,,,1.706368e-02,2.700000e-01,
,,,1.706432e-02,2.700000e-01,
,,,1.706496e-02,2.760000e-01,
,,,1.706560e-02,2.800000e-01,
,,,1.706624e-02,2.700000e-01,
,,,1.706688e-02,2.700000e-01,
,,,1.706752e-02,2.760000e-01,
,,,1.706816e-02,2.760000e-01,
,,,1.706880e-02,2.700000e-01,
,,,1.706944e-02,2.700000e-01,
,,,1.707008e-02,2.700000e-01,
,,,1.707072e-02,2.700000e-01,
,,,1.707136e-02,2.700000e-01,
,,,1.707200e-02,2.660000e-01,
,,,1.707264e-02,2.700000e-01,
,,,1.707328e-02,2.760000e-01,
,,,1.707392e-02,2.700000e-01,
,,,1.707456e-02,2.760000e-01,
,,,1.707520e-02,2.760000e-01,
,,,1.707584e-02,2.700000e-01,
,,,1.707648e-02,2.700000e-01,
,,,1.707712e-02,2.700000e-01,
,,,1.707776e-02,2.700000e-01,
,,,1.707840e-02,2.700000e-01,
,,,1.707904e-02,2.760000e-01,
,,,1.707968e-02,2.700000e-01,
,,,1.708032e-02,2.700000e-01,
,,,1.708096e-02,2.700000e-01,
,,,1.708160e-02,2.700000e-01,
,,,1.708224e-02,2.760000e-01,
,,,1.708288e-02,2.700000e-01,
,,,1.708352e-02,2.700000e-01,
,,,1.708416e-02,2.700000e-01,
,,,1.708480e-02,2.700000e-01,
,,,1.708544e-02,2.760000e-01,
,,,1.708608e-02,2.700000e-01,
,,,1.708672e-02,2.700000e-01,
,,,1.708736e-02,2.700000e-01,
,,,1.708800e-02,2.700000e-01,
,,,1.708864e-02,2.700000e-01,
,,,1.708928e-02,2.760000e-01,
,,,1.708992e-02,2.700000e-01,
,,,1.709056e-02,2.760000e-01,
,,,1.709120e-02,2.700000e-01,
,,,1.709184e-02,2.700000e-01,
,,,1.709248e-02,2.700000e-01,
,,,1.709312e-02,2.700000e-01,
,,,1.709376e-02,2.700000e-01,
,,,1.709440e-02,2.700000e-01,
,,,1.709504e-02,2.660000e-01,
,,,1.709568e-02,2.700000e-01,
,,,1.709632e-02,2.700000e-01,
,,,1.709696e-02,2.760000e-01,
,,,1.709760e-02,2.700000e-01,
,,,1.709824e-02,2.700000e-01,
,,,1.709888e-02,2.700000e-01,
,,,1.709952e-02,2.700000e-01,
,,,1.710016e-02,2.700000e-01,
,,,1.710080e-02,2.700000e-01,
,,,1.710144e-02,2.700000e-01,
,,,1.710208e-02,2.700000e-01,
,,,1.710272e-02,2.760000e-01,
,,,1.710336e-02,2.700000e-01,
,,,1.710400e-02,2.700000e-01,
,,,1.710464e-02,2.700000e-01,
,,,1.710528e-02,2.700000e-01,
,,,1.710592e-02,2.700000e-01,
,,,1.710656e-02,2.700000e-01,
,,,1.710720e-02,2.660000e-01,
,,,1.710784e-02,2.700000e-01,
,,,1.710848e-02,2.700000e-01,
,,,1.710912e-02,2.660000e-01,
,,,1.710976e-02,2.660000e-01,
,,,1.711040e-02,2.700000e-01,
,,,1.711104e-02,2.700000e-01,
,,,1.711168e-02,2.700000e-01,
,,,1.711232e-02,2.700000e-01,
,,,1.711296e-02,2.700000e-01,
,,,1.711360e-02,2.700000e-01,
,,,1.711424e-02,2.700000e-01,
,,,1.711488e-02,2.700000e-01,
,,,1.711552e-02,2.700000e-01,
,,,1.711616e-02,2.700000e-01,
,,,1.711680e-02,2.700000e-01,
,,,1.711744e-02,2.700000e-01,
,,,1.711808e-02,2.660000e-01,
,,,1.711872e-02,2.700000e-01,
,,,1.711936e-02,2.700000e-01,
,,,1.712000e-02,2.700000e-01,
,,,1.712064e-02,2.700000e-01,
,,,1.712128e-02,2.700000e-01,
,,,1.712192e-02,2.700000e-01,
,,,1.712256e-02,2.700000e-01,
,,,1.712320e-02,2.700000e-01,
,,,1.712384e-02,2.700000e-01,
,,,1.712448e-02,2.700000e-01,
,,,1.712512e-02,2.700000e-01,
,,,1.712576e-02,2.700000e-01,
,,,1.712640e-02,2.700000e-01,
,,,1.712704e-02,2.700000e-01,
,,,1.712768e-02,2.700000e-01,
,,,1.712832e-02,2.660000e-01,
,,,1.712896e-02,2.700000e-01,
,,,1.712960e-02,2.700000e-01,
,,,1.713024e-02,2.700000e-01,
,,,1.713088e-02,2.700000e-01,
,,,1.713152e-02,2.660000e-01,
,,,1.713216e-02,2.700000e-01,
,,,1.713280e-02,2.700000e-01,
,,,1.713344e-02,2.700000e-01,
,,,1.713408e-02,2.660000e-01,
,,,1.713472e-02,2.700000e-01,
,,,1.713536e-02,2.700000e-01,
,,,1.713600e-02,2.700000e-01,
,,,1.713664e-02,2.700000e-01,
,,,1.713728e-02,2.700000e-01,
,,,1.713792e-02,2.700000e-01,
,,,1.713856e-02,2.700000e-01,
,,,1.713920e-02,2.700000e-01,
,,,1.713984e-02,2.660000e-01,
,,,1.714048e-02,2.660000e-01,
,,,1.714112e-02,2.700000e-01,
,,,1.714176e-02,2.700000e-01,
,,,1.714240e-02,2.700000e-01,
,,,1.714304e-02,2.700000e-01,
,,,1.714368e-02,2.700000e-01,
,,,1.714432e-02,2.700000e-01,
,,,1.714496e-02,2.700000e-01,
,,,1.714560e-02,2.700000e-01,
,,,1.714624e-02,2.660000e-01,
,,,1.714688e-02,2.700000e-01,
,,,1.714752e-02,2.700000e-01,
,,,1.714816e-02,2.660000e-01,
,,,1.714880e-02,2.700000e-01,
,,,1.714944e-02,2.660000e-01,
,,,1.715008e-02,2.700000e-01,
,,,1.715072e-02,2.660000e-01,
,,,1.715136e-02,2.660000e-01,
,,,1.715200e-02,2.700000e-01,
,,,1.715264e-02,2.700000e-01,
,,,1.715328e-02,2.660000e-01,
,,,1.715392e-02,2.700000e-01,
,,,1.715456e-02,2.700000e-01,
,,,1.715520e-02,2.700000e-01,
,,,1.715584e-02,2.700000e-01,
,,,1.715648e-02,2.700000e-01,
,,,1.715712e-02,2.700000e-01,
,,,1.715776e-02,2.700000e-01,
,,,1.715840e-02,2.700000e-01,
,,,1.715904e-02,2.660000e-01,
,,,1.715968e-02,2.660000e-01,
,,,1.716032e-02,2.660000e-01,
,,,1.716096e-02,2.660000e-01,
,,,1.716160e-02,2.660000e-01,
,,,1.716224e-02,2.660000e-01,
,,,1.716288e-02,2.700000e-01,
,,,1.716352e-02,2.660000e-01,
,,,1.716416e-02,2.660000e-01,
,,,1.716480e-02,2.700000e-01,
,,,1.716544e-02,2.660000e-01,
,,,1.716608e-02,2.700000e-01,
,,,1.716672e-02,2.700000e-01,
,,,1.716736e-02,2.660000e-01,
,,,1.716800e-02,2.700000e-01,
,,,1.716864e-02,2.700000e-01,
,,,1.716928e-02,2.660000e-01,
,,,1.716992e-02,2.660000e-01,
,,,1.717056e-02,2.660000e-01,
,,,1.717120e-02,2.660000e-01,
,,,1.717184e-02,2.700000e-01,
,,,1.717248e-02,2.700000e-01,
,,,1.717312e-02,2.660000e-01,
,,,1.717376e-02,2.660000e-01,
,,,1.717440e-02,2.660000e-01,
,,,1.717504e-02,2.660000e-01,
,,,1.717568e-02,2.660000e-01,
,,,1.717632e-02,2.660000e-01,
,,,1.717696e-02,2.660000e-01,
,,,1.717760e-02,2.660000e-01,
,,,1.717824e-02,2.700000e-01,
,,,1.717888e-02,2.700000e-01,
,,,1.717952e-02,2.660000e-01,
,,,1.718016e-02,2.660000e-01,
,,,1.718080e-02,2.700000e-01,
,,,1.718144e-02,2.660000e-01,
,,,1.718208e-02,2.660000e-01,
,,,1.718272e-02,2.660000e-01,
,,,1.718336e-02,2.700000e-01,
,,,1.718400e-02,2.660000e-01,
,,,1.718464e-02,2.660000e-01,
,,,1.718528e-02,2.660000e-01,
,,,1.718592e-02,2.660000e-01,
,,,1.718656e-02,2.660000e-01,
,,,1.718720e-02,2.660000e-01,
,,,1.718784e-02,2.660000e-01,
,,,1.718848e-02,2.660000e-01,
,,,1.718912e-02,2.700000e-01,
,,,1.718976e-02,2.700000e-01,
,,,1.719040e-02,2.660000e-01,
,,,1.719104e-02,2.660000e-01,
,,,1.719168e-02,2.660000e-01,
,,,1.719232e-02,2.660000e-01,
,,,1.719296e-02,2.700000e-01,
,,,1.719360e-02,2.660000e-01,
,,,1.719424e-02,2.660000e-01,
,,,1.719488e-02,2.800000e-01,
,,,1.719552e-02,2.660000e-01,
,,,1.719616e-02,2.660000e-01,
,,,1.719680e-02,2.660000e-01,
,,,1.719744e-02,2.700000e-01,
,,,1.719808e-02,2.660000e-01,
,,,1.719872e-02,2.660000e-01,
,,,1.719936e-02,2.660000e-01,
,,,1.720000e-02,2.660000e-01,
,,,1.720064e-02,2.660000e-01,
,,,1.720128e-02,2.660000e-01,
,,,1.720192e-02,2.700000e-01,
,,,1.720256e-02,2.660000e-01,
,,,1.720320e-02,2.660000e-01,
,,,1.720384e-02,2.660000e-01,
,,,1.720448e-02,2.700000e-01,
,,,1.720512e-02,2.700000e-01,
,,,1.720576e-02,2.660000e-01,
,,,1.720640e-02,2.660000e-01,
,,,1.720704e-02,2.660000e-01,
,,,1.720768e-02,2.660000e-01,
,,,1.720832e-02,2.700000e-01,
,,,1.720896e-02,2.660000e-01,
,,,1.720960e-02,2.620000e-01,
,,,1.721024e-02,2.660000e-01,
,,,1.721088e-02,2.660000e-01,
,,,1.721152e-02,2.660000e-01,
,,,1.721216e-02,2.660000e-01,
,,,1.721280e-02,2.660000e-01,
,,,1.721344e-02,2.660000e-01,
,,,1.721408e-02,2.660000e-01,
,,,1.721472e-02,2.660000e-01,
,,,1.721536e-02,2.660000e-01,
,,,1.721600e-02,2.700000e-01,
,,,1.721664e-02,2.660000e-01,
,,,1.721728e-02,2.660000e-01,
,,,1.721792e-02,2.660000e-01,
,,,1.721856e-02,2.660000e-01,
,,,1.721920e-02,2.660000e-01,
,,,1.721984e-02,2.660000e-01,
,,,1.722048e-02,2.660000e-01,
,,,1.722112e-02,2.660000e-01,
,,,1.722176e-02,2.660000e-01,
,,,1.722240e-02,2.660000e-01,
,,,1.722304e-02,2.660000e-01,
,,,1.722368e-02,2.660000e-01,
,,,1.722432e-02,2.620000e-01,
,,,1.722496e-02,2.660000e-01,
,,,1.722560e-02,2.660000e-01,
,,,1.722624e-02,2.660000e-01,
,,,1.722688e-02,2.660000e-01,
,,,1.722752e-02,2.660000e-01,
,,,1.722816e-02,2.660000e-01,
,,,1.722880e-02,2.660000e-01,
,,,1.722944e-02,2.660000e-01,
,,,1.723008e-02,2.660000e-01,
,,,1.723072e-02,2.660000e-01,
,,,1.723136e-02,2.660000e-01,
,,,1.723200e-02,2.660000e-01,
,,,1.723264e-02,2.660000e-01,
,,,1.723328e-02,2.660000e-01,
,,,1.723392e-02,2.620000e-01,
,,,1.723456e-02,2.660000e-01,
,,,1.723520e-02,2.660000e-01,
,,,1.723584e-02,2.660000e-01,
,,,1.723648e-02,2.660000e-01,
,,,1.723712e-02,2.660000e-01,
,,,1.723776e-02,2.660000e-01,
,,,1.723840e-02,2.620000e-01,
,,,1.723904e-02,2.660000e-01,
,,,1.723968e-02,2.620000e-01,
,,,1.724032e-02,2.660000e-01,
,,,1.724096e-02,2.660000e-01,
,,,1.724160e-02,2.660000e-01,
,,,1.724224e-02,2.660000e-01,
,,,1.724288e-02,2.620000e-01,
,,,1.724352e-02,2.620000e-01,
,,,1.724416e-02,2.660000e-01,
,,,1.724480e-02,2.660000e-01,
,,,1.724544e-02,2.660000e-01,
,,,1.724608e-02,2.620000e-01,
,,,1.724672e-02,2.660000e-01,
,,,1.724736e-02,2.660000e-01,
,,,1.724800e-02,2.660000e-01,
,,,1.724864e-02,2.660000e-01,
,,,1.724928e-02,2.620000e-01,
,,,1.724992e-02,2.660000e-01,
,,,1.725056e-02,2.660000e-01,
,,,1.725120e-02,2.660000e-01,
,,,1.725184e-02,2.620000e-01,
,,,1.725248e-02,2.620000e-01,
,,,1.725312e-02,2.620000e-01,
,,,1.725376e-02,2.620000e-01,
,,,1.725440e-02,2.660000e-01,
,,,1.725504e-02,2.660000e-01,
,,,1.725568e-02,2.620000e-01,
,,,1.725632e-02,2.620000e-01,
,,,1.725696e-02,2.620000e-01,
,,,1.725760e-02,2.660000e-01,
,,,1.725824e-02,2.660000e-01,
,,,1.725888e-02,2.660000e-01,
,,,1.725952e-02,2.620000e-01,
,,,1.726016e-02,2.660000e-01,
,,,1.726080e-02,2.660000e-01,
,,,1.726144e-02,2.620000e-01,
,,,1.726208e-02,2.580000e-01,
,,,1.726272e-02,2.620000e-01,
,,,1.726336e-02,2.660000e-01,
,,,1.726400e-02,2.660000e-01,
,,,1.726464e-02,2.660000e-01,
,,,1.726528e-02,2.580000e-01,
,,,1.726592e-02,2.620000e-01,
,,,1.726656e-02,2.660000e-01,
,,,1.726720e-02,2.660000e-01,
,,,1.726784e-02,2.660000e-01,
,,,1.726848e-02,2.660000e-01,
,,,1.726912e-02,2.620000e-01,
,,,1.726976e-02,2.620000e-01,
,,,1.727040e-02,2.660000e-01,
,,,1.727104e-02,2.660000e-01,
,,,1.727168e-02,2.660000e-01,
,,,1.727232e-02,2.660000e-01,
,,,1.727296e-02,2.660000e-01,
,,,1.727360e-02,2.660000e-01,
,,,1.727424e-02,2.660000e-01,
,,,1.727488e-02,2.620000e-01,
,,,1.727552e-02,2.620000e-01,
,,,1.727616e-02,2.620000e-01,
,,,1.727680e-02,2.660000e-01,
,,,1.727744e-02,2.620000e-01,
,,,1.727808e-02,2.620000e-01,
,,,1.727872e-02,2.660000e-01,
,,,1.727936e-02,2.660000e-01,
,,,1.728000e-02,2.620000e-01,
,,,1.728064e-02,2.660000e-01,
,,,1.728128e-02,2.660000e-01,
,,,1.728192e-02,2.620000e-01,
,,,1.728256e-02,2.620000e-01,
,,,1.728320e-02,2.660000e-01,
,,,1.728384e-02,2.660000e-01,
,,,1.728448e-02,2.620000e-01,
,,,1.728512e-02,2.620000e-01,
,,,1.728576e-02,2.620000e-01,
,,,1.728640e-02,2.620000e-01,
,,,1.728704e-02,2.620000e-01,
,,,1.728768e-02,2.620000e-01,
,,,1.728832e-02,2.620000e-01,
,,,1.728896e-02,2.620000e-01,
,,,1.728960e-02,2.620000e-01,
,,,1.729024e-02,2.660000e-01,
,,,1.729088e-02,2.660000e-01,
,,,1.729152e-02,2.620000e-01,
,,,1.729216e-02,2.620000e-01,
,,,1.729280e-02,2.660000e-01,
,,,1.729344e-02,2.660000e-01,
,,,1.729408e-02,2.660000e-01,
,,,1.729472e-02,2.620000e-01,
,,,1.729536e-02,2.620000e-01,
,,,1.729600e-02,2.620000e-01,
,,,1.729664e-02,2.620000e-01,
,,,1.729728e-02,2.620000e-01,
,,,1.729792e-02,2.620000e-01,
,,,1.729856e-02,2.620000e-01,
,,,1.729920e-02,2.620000e-01,
,,,1.729984e-02,2.620000e-01,
,,,1.730048e-02,2.620000e-01,
,,,1.730112e-02,2.620000e-01,
,,,1.730176e-02,2.580000e-01,
,,,1.730240e-02,2.580000e-01,
,,,1.730304e-02,2.620000e-01,
,,,1.730368e-02,2.620000e-01,
,,,1.730432e-02,2.620000e-01,
,,,1.730496e-02,2.620000e-01,
,,,1.730560e-02,2.620000e-01,
,,,1.730624e-02,2.620000e-01,
,,,1.730688e-02,2.620000e-01,
,,,1.730752e-02,2.620000e-01,
,,,1.730816e-02,2.620000e-01,
,,,1.730880e-02,2.620000e-01,
,,,1.730944e-02,2.620000e-01,
,,,1.731008e-02,2.620000e-01,
,,,1.731072e-02,2.620000e-01,
,,,1.731136e-02,2.660000e-01,
,,,1.731200e-02,2.620000e-01,
,,,1.731264e-02,2.580000e-01,
,,,1.731328e-02,2.620000e-01,
,,,1.731392e-02,2.620000e-01,
,,,1.731456e-02,2.620000e-01,
,,,1.731520e-02,2.620000e-01,
,,,1.731584e-02,2.620000e-01,
,,,1.731648e-02,2.620000e-01,
,,,1.731712e-02,2.620000e-01,
,,,1.731776e-02,2.620000e-01,
,,,1.731840e-02,2.660000e-01,
,,,1.731904e-02,2.620000e-01,
,,,1.731968e-02,2.620000e-01,
,,,1.732032e-02,2.620000e-01,
,,,1.732096e-02,2.620000e-01,
,,,1.732160e-02,2.620000e-01,
,,,1.732224e-02,2.620000e-01,
,,,1.732288e-02,2.620000e-01,
,,,1.732352e-02,2.620000e-01,
,,,1.732416e-02,2.620000e-01,
,,,1.732480e-02,2.700000e-01,
,,,1.732544e-02,2.620000e-01,
,,,1.732608e-02,2.580000e-01,
,,,1.732672e-02,2.620000e-01,
,,,1.732736e-02,2.620000e-01,
,,,1.732800e-02,2.620000e-01,
,,,1.732864e-02,2.620000e-01,
,,,1.732928e-02,2.620000e-01,
,,,1.732992e-02,2.580000e-01,
,,,1.733056e-02,2.620000e-01,
,,,1.733120e-02,2.620000e-01,
,,,1.733184e-02,2.580000e-01,
,,,1.733248e-02,2.620000e-01,
,,,1.733312e-02,2.620000e-01,
,,,1.733376e-02,2.620000e-01,
,,,1.733440e-02,2.620000e-01,
,,,1.733504e-02,2.620000e-01,
,,,1.733568e-02,2.580000e-01,
,,,1.733632e-02,2.580000e-01,
,,,1.733696e-02,2.620000e-01,
,,,1.733760e-02,2.620000e-01,
,,,1.733824e-02,2.580000e-01,
,,,1.733888e-02,2.620000e-01,
,,,1.733952e-02,2.620000e-01,
,,,1.734016e-02,2.620000e-01,
,,,1.734080e-02,2.620000e-01,
,,,1.734144e-02,2.620000e-01,
,,,1.734208e-02,2.620000e-01,
,,,1.734272e-02,2.620000e-01,
,,,1.734336e-02,2.620000e-01,
,,,1.734400e-02,2.620000e-01,
,,,1.734464e-02,2.620000e-01,
,,,1.734528e-02,2.580000e-01,
,,,1.734592e-02,2.620000e-01,
,,,1.734656e-02,2.620000e-01,
,,,1.734720e-02,2.620000e-01,
,,,1.734784e-02,2.620000e-01,
,,,1.734848e-02,2.580000e-01,
,,,1.734912e-02,2.620000e-01,
,,,1.734976e-02,2.620000e-01,
,,,1.735040e-02,2.620000e-01,
,,,1.735104e-02,2.580000e-01,
,,,1.735168e-02,2.620000e-01,
,,,1.735232e-02,2.620000e-01,
,,,1.735296e-02,2.620000e-01,
,,,1.735360e-02,2.580000e-01,
,,,1.735424e-02,2.620000e-01,
,,,1.735488e-02,2.620000e-01,
,,,1.735552e-02,2.620000e-01,
,,,1.735616e-02,2.620000e-01,
,,,1.735680e-02,2.620000e-01,
,,,1.735744e-02,2.580000e-01,
,,,1.735808e-02,2.580000e-01,
,,,1.735872e-02,2.580000e-01,
,,,1.735936e-02,2.620000e-01,
,,,1.736000e-02,2.620000e-01,
,,,1.736064e-02,2.620000e-01,
,,,1.736128e-02,2.620000e-01,
,,,1.736192e-02,2.580000e-01,
,,,1.736256e-02,2.620000e-01,
,,,1.736320e-02,2.620000e-01,
,,,1.736384e-02,2.620000e-01,
,,,1.736448e-02,2.620000e-01,
,,,1.736512e-02,2.580000e-01,
,,,1.736576e-02,2.620000e-01,
,,,1.736640e-02,2.620000e-01,
,,,1.736704e-02,2.620000e-01,
,,,1.736768e-02,2.580000e-01,
,,,1.736832e-02,2.620000e-01,
,,,1.736896e-02,2.620000e-01,
,,,1.736960e-02,2.620000e-01,
,,,1.737024e-02,2.620000e-01,
,,,1.737088e-02,2.580000e-01,
,,,1.737152e-02,2.620000e-01,
,,,1.737216e-02,2.580000e-01,
,,,1.737280e-02,2.580000e-01,
,,,1.737344e-02,2.580000e-01,
,,,1.737408e-02,2.620000e-01,
,,,1.737472e-02,2.580000e-01,
,,,1.737536e-02,2.620000e-01,
,,,1.737600e-02,2.580000e-01,
,,,1.737664e-02,2.620000e-01,
,,,1.737728e-02,2.580000e-01,
,,,1.737792e-02,2.580000e-01,
,,,1.737856e-02,2.580000e-01,
,,,1.737920e-02,2.580000e-01,
,,,1.737984e-02,2.580000e-01,
,,,1.738048e-02,2.580000e-01,
,,,1.738112e-02,2.620000e-01,
,,,1.738176e-02,2.620000e-01,
,,,1.738240e-02,2.620000e-01,
,,,1.738304e-02,2.580000e-01,
,,,1.738368e-02,2.620000e-01,
,,,1.738432e-02,2.580000e-01,
,,,1.738496e-02,2.620000e-01,
,,,1.738560e-02,2.580000e-01,
,,,1.738624e-02,2.580000e-01,
,,,1.738688e-02,2.580000e-01,
,,,1.738752e-02,2.580000e-01,
,,,1.738816e-02,2.580000e-01,
,,,1.738880e-02,2.580000e-01,
,,,1.738944e-02,2.580000e-01,
,,,1.739008e-02,2.580000e-01,
,,,1.739072e-02,2.580000e-01,
,,,1.739136e-02,2.620000e-01,
,,,1.739200e-02,2.580000e-01,
,,,1.739264e-02,2.580000e-01,
,,,1.739328e-02,2.580000e-01,
,,,1.739392e-02,2.620000e-01,
,,,1.739456e-02,2.580000e-01,
,,,1.739520e-02,2.580000e-01,
,,,1.739584e-02,2.580000e-01,
,,,1.739648e-02,2.620000e-01,
,,,1.739712e-02,2.620000e-01,
,,,1.739776e-02,2.580000e-01,
,,,1.739840e-02,2.540000e-01,
,,,1.739904e-02,2.580000e-01,
,,,1.739968e-02,2.580000e-01,
,,,1.740032e-02,2.580000e-01,
,,,1.740096e-02,2.580000e-01,
,,,1.740160e-02,2.580000e-01,
,,,1.740224e-02,2.580000e-01,
,,,1.740288e-02,2.580000e-01,
,,,1.740352e-02,2.580000e-01,
,,,1.740416e-02,2.580000e-01,
,,,1.740480e-02,2.580000e-01,
,,,1.740544e-02,2.580000e-01,
,,,1.740608e-02,2.580000e-01,
,,,1.740672e-02,2.580000e-01,
,,,1.740736e-02,2.580000e-01,
,,,1.740800e-02,2.580000e-01,
,,,1.740864e-02,2.580000e-01,
,,,1.740928e-02,2.580000e-01,
,,,1.740992e-02,2.580000e-01,
,,,1.741056e-02,2.580000e-01,
,,,1.741120e-02,2.580000e-01,
,,,1.741184e-02,2.580000e-01,
,,,1.741248e-02,2.580000e-01,
,,,1.741312e-02,2.580000e-01,
,,,1.741376e-02,2.580000e-01,
,,,1.741440e-02,2.580000e-01,
,,,1.741504e-02,2.580000e-01,
,,,1.741568e-02,2.580000e-01,
,,,1.741632e-02,2.620000e-01,
,,,1.741696e-02,2.580000e-01,
,,,1.741760e-02,2.580000e-01,
,,,1.741824e-02,2.580000e-01,
,,,1.741888e-02,2.580000e-01,
,,,1.741952e-02,2.580000e-01,
,,,1.742016e-02,2.540000e-01,
,,,1.742080e-02,2.580000e-01,
,,,1.742144e-02,2.580000e-01,
,,,1.742208e-02,2.580000e-01,
,,,1.742272e-02,2.580000e-01,
,,,1.742336e-02,2.580000e-01,
,,,1.742400e-02,2.580000e-01,
,,,1.742464e-02,2.580000e-01,
